ELBO loss,Accuracy,Epoch wall clock times
-48.56085968017578,0.23168332874774933,1.516429686002084
401.6187438964844,0.2321000099182129,3.117073199013248
421.991943359375,0.23890000581741333,4.707371875017998
439.642822265625,0.24388334155082703,6.288512331026141
452.3851318359375,0.25725001096725464,7.948292958026286
456.8732604980469,0.2689500153064728,9.593456147020333
458.2184143066406,0.2827500104904175,11.217271208020975
459.92742919921875,0.34718334674835205,12.857970000026398
469.935546875,0.32128334045410156,14.506252534032683
490.2536926269531,0.2802833318710327,16.143885031036916
505.52520751953125,0.27845001220703125,17.77705071704986
523.1884765625,0.30044999718666077,19.41471721805283
538.9281616210938,0.3085166811943054,21.05325175105827
550.9081420898438,0.3163500130176544,22.698939006062574
559.3772583007812,0.32376667857170105,24.34258919506101
566.28076171875,0.3246166706085205,25.98382922707242
571.9027709960938,0.32670000195503235,27.658303097065073
577.0025634765625,0.3286333382129669,29.31662232306553
581.3871459960938,0.3299500048160553,30.97291189606767
585.0571899414062,0.33090001344680786,32.63353985507274
588.1435546875,0.3311166763305664,34.28484371906961
590.802490234375,0.3315833508968353,35.93522714206483
593.0517578125,0.3320166766643524,37.57667539107206
595.1217041015625,0.33203333616256714,39.21596946007048
596.9168090820312,0.3319166600704193,40.85353755406686
598.4962768554688,0.3319000005722046,42.492292387076304
599.9694213867188,0.33241668343544006,44.12995918907109
601.1836547851562,0.3321833312511444,45.7658288810635
602.4054565429688,0.3320833444595337,47.405881654063705
603.512939453125,0.3321666717529297,49.04405271606811
604.4962768554688,0.33221668004989624,50.683049078055774
605.3645629882812,0.33221668004989624,52.318596015058574
606.2146606445312,0.3322666585445404,53.952225403059856
606.9675903320312,0.3323333263397217,55.594787841051584
607.6839599609375,0.3322666585445404,57.34557009204582
608.2640991210938,0.33231666684150696,59.09471939505602
608.7652587890625,0.3322833478450775,60.824238811052055
609.3715209960938,0.33223333954811096,62.54776927904459
609.934326171875,0.33230000734329224,64.23834319804155
610.3504638671875,0.33231666684150696,66.03471049203654
610.8020629882812,0.33239999413490295,67.8240716020373
