ELBO loss,Accuracy,Epoch wall clock times
-9.706716537475586,0.22321666777133942,1.8446042349969503
402.87310791015625,0.2230166643857956,3.8150604699912947
422.7055969238281,0.22921666502952576,5.632692159997532
440.6784973144531,0.23454999923706055,7.559735910006566
453.1175537109375,0.24639999866485596,9.843231722014025
457.0072021484375,0.25876668095588684,11.944230328008416
458.2065734863281,0.2697666585445404,13.857001351003419
459.1546630859375,0.2838999927043915,15.763937525014626
459.7606201171875,0.3125666677951813,17.669693485018797
474.9454345703125,0.4771166741847992,19.60057179002615
520.9734497070312,0.8088833689689636,21.539270489025512
548.5020141601562,0.8513833284378052,23.575995012026397
566.3383178710938,0.877833366394043,25.792749346030178
579.8906860351562,0.8921166658401489,27.932249387042248
588.4698486328125,0.9026666879653931,30.058412820042577
594.0902709960938,0.9113500118255615,32.17093384404143
598.3018798828125,0.9174667000770569,34.19972847303143
602.0929565429688,0.9239333271980286,36.06859816201904
605.3816528320312,0.9317833185195923,37.9516921860195
608.2869873046875,0.93913334608078,39.8109001370176
610.7598266601562,0.9381333589553833,41.66993227500643
613.0230102539062,0.9474499821662903,43.548964452013024
615.136962890625,0.9563500285148621,45.413272712015896
617.1189575195312,0.963200032711029,47.28247611601546
618.869140625,0.9671666622161865,49.15419579501031
620.544677734375,0.9694833159446716,51.02675960899796
621.9148559570312,0.9706166982650757,52.948862500998075
623.197021484375,0.9732000231742859,55.18218572200567
624.4140625,0.9742000102996826,57.31593879200227
625.4642944335938,0.9783833622932434,59.49664732500969
626.783447265625,0.9802833199501038,61.40278294601012
627.8002319335938,0.9822333455085754,63.37523397500627
628.7274169921875,0.9827166795730591,65.2774028720014
629.5111083984375,0.983916699886322,67.1645833490038
630.3408203125,0.9832167029380798,69.07437875200412
630.8406982421875,0.9832000136375427,70.96875309300958
631.4963989257812,0.9834499955177307,72.85512756701792
632.1409912109375,0.9834499955177307,74.75584203701874
632.6895141601562,0.9831500053405762,76.71981977802352
633.173828125,0.9839833378791809,78.64350252502481
633.6488647460938,0.9844000339508057,80.59586273002787
