ELBO loss,Accuracy,Epoch wall clock times
257.5633239746094,0.23846666514873505,3.03323271300178
428.125244140625,0.25644999742507935,6.020843945007073
450.4548645019531,0.32491666078567505,9.119638579009916
470.8540344238281,0.31191667914390564,12.181573826004751
492.96624755859375,0.2706666588783264,15.245432434006943
506.44671630859375,0.27221667766571045,18.321203221014002
518.1079711914062,0.2768166661262512,21.314189933007583
535.4691772460938,0.2873166799545288,24.35331512000994
548.4703979492188,0.302700012922287,27.416009883003426
557.3530883789062,0.31318333745002747,30.412160886000493
564.0909423828125,0.32930001616477966,33.4760193030088
569.8969116210938,0.3535666763782501,36.47306711200508
574.8377075195312,0.3716166615486145,39.60523242400086
578.4395751953125,0.3560500144958496,42.6373306089954
581.9432983398438,0.4540500044822693,45.649561532991356
584.7618408203125,0.5687333345413208,48.77149324899074
587.8245849609375,0.5511666536331177,51.796558987000026
590.3648681640625,0.5820500254631042,54.91017669100256
592.9423828125,0.557699978351593,58.213901385999634
595.3386840820312,0.7083166837692261,61.501271586996154
598.554443359375,0.7579500079154968,64.81972210700042
601.51953125,0.73580002784729,68.16362619701249
603.1328735351562,0.768583357334137,71.44786223302071
604.5533447265625,0.7824500203132629,74.77150404202985
606.89990234375,0.7948166728019714,78.14341894903919
608.79638671875,0.8171666860580444,81.56538652104791
610.2703857421875,0.8256999850273132,84.63947189004102
612.7110595703125,0.8535333275794983,87.77566052804468
614.35693359375,0.8677833676338196,91.06737906404305
616.3524169921875,0.8801833391189575,94.48616794703412
617.982666015625,0.8734166622161865,97.75817644203198
617.8800659179688,0.8536333441734314,101.05306083303003
618.4878540039062,0.894349992275238,104.39316961003351
620.7305297851562,0.8759666681289673,107.67721286004235
619.8436889648438,0.8834666609764099,110.97359473005054
622.22021484375,0.8928999900817871,114.2864304240502
623.8084716796875,0.9010500311851501,117.57995487604057
624.767578125,0.9065833687782288,120.91105679303291
625.0689697265625,0.8726833462715149,124.18474066702765
624.8531494140625,0.8615000247955322,127.50135694602795
625.587890625,0.9083499908447266,130.83137280502706
