ELBO loss,Accuracy,Epoch wall clock times
32.233638763427734,0.23613333702087402,1.6087806880022981
434.52490234375,0.22895000874996185,3.0426683089972357
441.3704833984375,0.2273000031709671,4.704096615998424
446.1912841796875,0.23253333568572998,6.3606005199981155
450.9197998046875,0.2428833395242691,7.87492537900107
455.4286193847656,0.25558334589004517,9.37291758399806
458.0299377441406,0.26524999737739563,10.881707859000016
459.0736389160156,0.27390000224113464,12.430625575005251
459.50732421875,0.2718999981880188,14.052888181002345
459.7205810546875,0.2776666581630707,15.473694927000906
459.7773742675781,0.2809000015258789,16.990268795998418
459.8518981933594,0.28501665592193604,18.713099954999052
459.8885192871094,0.2884666621685028,20.175182255996333
459.9147644042969,0.279366672039032,21.567841219999536
459.9625549316406,0.2789166569709778,22.968246636999538
459.97967529296875,0.2787833511829376,24.50536649899732
459.97412109375,0.2780333459377289,26.11332206500083
459.9566650390625,0.2763333320617676,27.658670307006105
460.0365295410156,0.2835833430290222,29.03212832900317
460.04693603515625,0.2878666818141937,30.420783442008542
460.0163269042969,0.28334999084472656,32.179576724010985
460.0700988769531,0.2875666618347168,34.06894324401219
460.100830078125,0.2848833501338959,35.99813223400997
460.08062744140625,0.2846499979496002,38.03428200301278
460.0971374511719,0.2875666618347168,39.79039451300923
460.133544921875,0.29126667976379395,41.521365053005866
460.09918212890625,0.28450000286102295,43.14158096400206
460.1091613769531,0.27744999527931213,44.77690013000392
460.04669189453125,0.2814166843891144,46.4132757260013
460.0888366699219,0.28451666235923767,48.23050348999823
460.1347351074219,0.2917666733264923,49.758225796998886
460.1435852050781,0.29321667551994324,51.38925845500489
460.1289367675781,0.2951500117778778,52.99183301100129
460.1954345703125,0.29440000653266907,54.66562251400319
460.1455383300781,0.2954833507537842,56.31008671500604
460.1413269042969,0.2931666672229767,57.86222556200664
460.187744140625,0.29535001516342163,59.416662151008495
460.2037658691406,0.29303333163261414,60.8852304660104
460.1418762207031,0.2936333417892456,62.28886236301332
460.12841796875,0.29124999046325684,63.738005669016275
460.1814880371094,0.2980666756629944,65.3074738070136
