ELBO loss,Accuracy,Epoch wall clock times
-7.455142498016357,0.22348333895206451,1.8502944089996163
402.5312805175781,0.22251667082309723,3.7051248810021207
422.6556091308594,0.2250833362340927,5.648029527001199
440.8680419921875,0.23793333768844604,7.690923963004025
453.2256774902344,0.2483000010251999,9.796338328000274
456.9039306640625,0.256683349609375,11.785491072994773
458.19818115234375,0.2708500027656555,13.775893234997056
459.1062927246094,0.2872166633605957,15.795056044997182
459.76495361328125,0.3125166594982147,17.77416396200715
472.4430236816406,0.5442833304405212,19.765118206007173
521.7189331054688,0.8227500319480896,21.77720565001073
548.8904418945312,0.8731333613395691,23.801701369011425
567.4469604492188,0.9005666971206665,25.81221884500701
580.6157836914062,0.9141333699226379,27.81470848301251
589.417236328125,0.9239833354949951,29.857661651010858
595.2551879882812,0.9325166940689087,31.929953726008534
599.9003295898438,0.9372333288192749,33.901524398999754
603.5452880859375,0.9406999945640564,35.93740679000621
606.794677734375,0.9460166692733765,37.89499502100807
609.6581420898438,0.9485000371932983,39.79122789001849
612.302001953125,0.949916660785675,42.14363791800861
614.4638061523438,0.95128333568573,44.23851159100013
616.423095703125,0.9525666832923889,46.18311836599605
618.116455078125,0.9549500346183777,48.11741442698985
619.656982421875,0.9579833149909973,50.089726249992964
621.0963745117188,0.9566666483879089,52.040305571994395
622.3623046875,0.9582833647727966,53.9337206989876
623.5873413085938,0.9595000147819519,55.827657848989475
624.7493896484375,0.9609667062759399,57.96479587999056
625.7890625,0.9621500372886658,59.94737553498999
626.755859375,0.9628999829292297,61.93256240199844
627.6512451171875,0.9628000259399414,63.8788133449998
628.4381103515625,0.9631666541099548,65.82029562299431
629.2177734375,0.9643000364303589,67.7534547099931
629.8801879882812,0.9650000333786011,69.6848129699938
630.4786376953125,0.9653833508491516,71.64813666700502
631.1332397460938,0.9655666947364807,73.5891996470018
631.6298828125,0.9657166600227356,75.67228754000098
632.2451782226562,0.9661000370979309,77.71472629900381
632.8121337890625,0.9666833281517029,79.78402334501152
633.2250366210938,0.9665666818618774,81.82763356300711
