ELBO loss,Accuracy,Epoch wall clock times
241.47119140625,0.25220000743865967,2.1172102880009334
426.4026184082031,0.26686668395996094,4.287102620997757
447.3148193359375,0.29500001668930054,6.591854908998357
462.98944091796875,0.32883334159851074,8.834028632998525
478.39105224609375,0.32440000772476196,10.952164682996226
495.7554016113281,0.26339998841285706,13.34637960499822
512.7249145507812,0.2619500160217285,15.549364336002327
529.753662109375,0.28110000491142273,17.77896133199829
542.1748657226562,0.2641499936580658,20.017035092998412
551.8439331054688,0.29546666145324707,22.340729985997314
558.5474853515625,0.33781665563583374,24.518991539996932
564.7791748046875,0.4815666675567627,26.683166239992715
570.2894287109375,0.5338833332061768,28.889347826996527
575.520263671875,0.503849983215332,31.09707335299754
580.3837280273438,0.5588499903678894,33.31718968299538
584.2960815429688,0.6383500099182129,35.54556052599946
587.8579711914062,0.573199987411499,37.76311074200203
590.3054809570312,0.6307666897773743,39.934341454005335
594.2525024414062,0.6384666562080383,42.103493659007654
596.6159057617188,0.6935166716575623,44.32912925500568
598.9646606445312,0.6302666664123535,46.451075847005995
601.444091796875,0.6539333462715149,48.69934532500338
602.66845703125,0.6292166709899902,50.870646249000856
603.6431274414062,0.6161666512489319,53.18094138699962
605.0994262695312,0.6822500228881836,55.43523766599537
606.40087890625,0.7178500294685364,57.663639816993964
608.1847534179688,0.6657500267028809,59.991107832989655
608.6773071289062,0.678600013256073,62.16783226098778
609.9414672851562,0.7258000373840332,64.34040047798771
610.7467651367188,0.7234333157539368,66.4978880899871
611.330322265625,0.7098000049591064,68.8129297019841
611.0601806640625,0.6944500207901001,70.97388750998653
611.3133544921875,0.681683361530304,73.14996963498561
611.2987060546875,0.6585833430290222,75.31073339298018
613.0577392578125,0.6960499882698059,77.66141494398471
614.0971069335938,0.6552000045776367,79.81565168798261
613.1902465820312,0.7017499804496765,81.97594301697973
615.554931640625,0.7439500093460083,84.13412420998065
615.0962524414062,0.7186333537101746,86.46110377498553
615.7310180664062,0.6971499919891357,88.63034988798609
617.3204956054688,0.7161333560943604,90.79113467598654
