ELBO loss,Accuracy,Epoch wall clock times
274.0302429199219,0.23483332991600037,5.152391618001275
429.5865783691406,0.2619999945163727,10.268888272999902
453.6838684082031,0.39781665802001953,15.379761397998664
483.0075378417969,0.5262333154678345,20.490029332999256
518.2124633789062,0.7039999961853027,25.60275039500266
547.6838989257812,0.767383337020874,30.724186721010483
565.130615234375,0.8088499903678894,35.84520573201007
579.259033203125,0.8525333404541016,40.96811417900608
590.1033325195312,0.8823833465576172,46.091960951001965
597.1395263671875,0.9003999829292297,51.215079266999965
602.5005493164062,0.9134500026702881,56.33723802700115
606.5720825195312,0.9207500219345093,61.46024859799945
609.9232177734375,0.9323333501815796,66.5828254740045
612.6130981445312,0.9324166774749756,71.70623496400367
614.99560546875,0.9444666504859924,76.8283851580054
617.2946166992188,0.9471666812896729,81.9518277310126
619.330078125,0.9538000226020813,87.07460068000364
621.0197143554688,0.960099995136261,92.19843514899549
622.5713500976562,0.9598333239555359,97.32025992299896
624.0281372070312,0.9682999849319458,102.44353988699731
625.5111083984375,0.9725833535194397,107.56585140798416
626.881591796875,0.9738667011260986,112.72267363098217
628.03369140625,0.9760000109672546,117.84495127797709
629.1739501953125,0.9763500094413757,122.96744373398542
630.0580444335938,0.9772999882698059,128.08987707698543
630.9979248046875,0.9774333238601685,133.21145717699255
631.8362426757812,0.9783999919891357,138.33264863598743
632.5690307617188,0.978950023651123,143.45528770999226
633.3298950195312,0.9782833456993103,148.576253791005
633.8657836914062,0.9801166653633118,153.6974272360094
634.4378051757812,0.9802666902542114,158.8171967700182
635.0313110351562,0.9800166487693787,163.9386315530137
635.5054321289062,0.9815333485603333,169.05826737300958
635.9945068359375,0.9805999994277954,174.1787301160075
636.3844604492188,0.981249988079071,179.2990787220042
636.8814086914062,0.9819833636283875,184.42065034499683
637.2732543945312,0.9824000000953674,189.5402574299951
637.6203002929688,0.9828667044639587,194.6603956459876
637.9959716796875,0.9826333522796631,199.7805989159824
638.2672119140625,0.9832666516304016,204.9003613969835
638.6541748046875,0.9828667044639587,210.02101053498336
