ELBO loss,Accuracy,Epoch wall clock times
245.13543701171875,0.25130000710487366,2.7754386989981867
427.6825256347656,0.26676666736602783,5.353251412998361
449.0762634277344,0.31103333830833435,7.6278389250001055
465.3790588378906,0.33978334069252014,9.941556847996253
483.39801025390625,0.31921666860580444,12.382688761994359
499.7265319824219,0.37743332982063293,14.733898686994507
520.095458984375,0.5146999955177307,17.3356151209955
532.7341918945312,0.4491833448410034,19.91503386299155
542.8502807617188,0.42028334736824036,22.43386252599157
549.6904296875,0.32556667923927307,24.699501443988993
556.3846435546875,0.34166666865348816,26.859081458991568
564.0296020507812,0.48373332619667053,29.20646630498959
569.3558349609375,0.5823166966438293,31.394715878996067
573.7637939453125,0.6869500279426575,34.07709334399988
578.8383178710938,0.7006999850273132,36.740324586004135
583.3385009765625,0.621566653251648,38.859100744004536
586.7146606445312,0.6647499799728394,41.10944382800517
588.2478637695312,0.7476666569709778,43.68834671800141
591.9998779296875,0.7229166626930237,45.79327208200266
592.7462768554688,0.7231833338737488,47.990690578000795
594.4931640625,0.685533344745636,50.14156446100242
594.4900512695312,0.6487500071525574,52.317761494006845
596.89111328125,0.685783326625824,54.935204942012206
598.148681640625,0.6885499954223633,57.643331608014705
598.7745971679688,0.7298333644866943,59.98841998201533
601.3372802734375,0.7216833233833313,62.57731854701706
603.6010131835938,0.7836333513259888,64.7593418100223
603.3678588867188,0.6968833208084106,67.06811824601755
605.3990478515625,0.7347166538238525,69.56092844601517
605.398193359375,0.7178666591644287,71.73091303501133
606.6468505859375,0.7657833695411682,73.87991295201209
608.1510009765625,0.6852333545684814,76.03349847701611
609.2534790039062,0.8050333261489868,78.18871493601182
609.6407470703125,0.8075833320617676,80.35002799001086
609.8319091796875,0.7706166505813599,82.50235618201259
610.4247436523438,0.766616702079773,84.77846363600838
611.1012573242188,0.8062500357627869,86.9229883450098
612.9036865234375,0.774483323097229,89.18587129801017
613.050537109375,0.7688500285148621,91.4081243850087
614.3794555664062,0.8180500268936157,93.5675390250035
614.6566772460938,0.8300666809082031,95.7192359650071
