ELBO loss,Accuracy,Epoch wall clock times
-55.87692642211914,0.22981667518615723,1.5172218140069162
400.7860412597656,0.23055000603199005,3.129100689999177
421.0267639160156,0.23640000820159912,4.719528079993324
438.87469482421875,0.24785000085830688,6.310249209986068
452.0852355957031,0.2610500156879425,7.895394358987687
456.798828125,0.27178332209587097,9.535377328997129
458.3080749511719,0.2910500168800354,11.181370635997155
460.5235595703125,0.3674166798591614,12.788006061993656
472.0061340332031,0.3745666742324829,14.436996053002076
487.3272705078125,0.42551666498184204,16.059533683001064
497.0402526855469,0.5200999975204468,17.687876590003725
513.8351440429688,0.6051333546638489,19.354836178012192
526.7549438476562,0.5784666538238525,21.055259392014705
537.281494140625,0.5972000360488892,22.704460554014076
549.0132446289062,0.5367000102996826,24.367535500015947
556.3567504882812,0.5504166483879089,26.035157771009835
562.9205932617188,0.6203500032424927,27.720347112001036
568.1690063476562,0.6176666617393494,29.424274744000286
573.0985717773438,0.539983332157135,31.136358278003172
576.4970703125,0.6154666543006897,32.798954202007735
580.6619262695312,0.5927500128746033,34.477408115999424
583.8603515625,0.5079500079154968,36.12779685900023
586.0406494140625,0.5230666995048523,37.7854597849946
588.3192749023438,0.5006999969482422,39.45377827899938
589.8283081054688,0.4900166690349579,41.131533623003634
592.1514892578125,0.50204998254776,43.048421308005345
593.1270141601562,0.5211166739463806,44.942155410011765
594.522705078125,0.48188334703445435,46.80888016000972
595.7532348632812,0.40541666746139526,48.49993425300636
596.8463134765625,0.4835333526134491,50.32217954500811
597.8502197265625,0.4962833523750305,52.196228534012334
598.8663330078125,0.422566682100296,54.00182315801794
598.7359619140625,0.40543332695961,55.808346810008516
600.4201049804688,0.44269999861717224,57.62420439600828
601.080810546875,0.47955000400543213,59.28598279500147
601.868408203125,0.4810166656970978,61.06598987299367
601.9635620117188,0.4781833291053772,62.759532661992125
602.7542724609375,0.4498499929904938,64.55273620499065
603.0794677734375,0.41705000400543213,66.19855383898539
603.70068359375,0.42686668038368225,67.85933434899198
603.2261352539062,0.39810001850128174,69.53237439898658
