ELBO loss,Accuracy,Epoch wall clock times
275.816650390625,0.23661667108535767,5.153436181004508
429.6761474609375,0.25903332233428955,10.264127721005934
453.1789245605469,0.4034833312034607,15.387160762009444
482.96929931640625,0.5417500138282776,20.495191559006344
515.9403076171875,0.7211666703224182,25.609948026001803
545.4536743164062,0.8117499947547913,31.35362444499333
564.9264526367188,0.8667500019073486,36.80463985999813
580.2252807617188,0.9025999903678894,42.13437144299678
589.3746337890625,0.9243333339691162,47.497871501997
596.1204223632812,0.9382500052452087,52.76984258300217
601.0962524414062,0.9486833214759827,58.473595421004575
605.2557373046875,0.9523333311080933,64.79280944299535
608.8189697265625,0.9591166973114014,71.04643411199504
611.84228515625,0.9634667038917542,76.30589700599376
614.1864624023438,0.9669166803359985,81.42581182198774
616.2160034179688,0.9680833220481873,86.55449086897715
617.9269409179688,0.9706500172615051,91.68402426296961
619.6396484375,0.9715499877929688,96.80639270995744
621.1399536132812,0.973383367061615,101.94085681796423
622.513916015625,0.9732666611671448,107.07252662896644
623.8060913085938,0.9741166830062866,112.20341992095928
624.9133911132812,0.975516676902771,117.32533006396261
626.0850219726562,0.9760833382606506,122.44971540896222
627.0703735351562,0.9763333201408386,127.58518197496596
627.9175415039062,0.9770333170890808,132.72038948895351
628.9663696289062,0.9791499972343445,137.841877498955
629.7390747070312,0.9786999821662903,142.9590490829578
630.478759765625,0.9791666865348816,148.0856413779693
631.185302734375,0.9793000221252441,153.21349011496932
631.9336547851562,0.9802166819572449,158.32985525295953
632.6080322265625,0.9805999994277954,163.44728119096544
633.1701049804688,0.9811833500862122,168.5712561939581
633.7295532226562,0.9809666872024536,173.69225564495719
634.3218994140625,0.9814333319664001,178.8278190659621
634.83056640625,0.9816166758537292,183.94598972996755
635.222900390625,0.9812833666801453,189.0622994939622
635.7637329101562,0.9815333485603333,194.1973863979656
636.2130126953125,0.98211669921875,199.3181577429641
636.5448608398438,0.9817333221435547,204.4488428189652
636.9749145507812,0.9825167059898376,209.57279954796832
637.2999267578125,0.9826833605766296,214.6974419009639
