ELBO loss,Accuracy,Epoch wall clock times
-50.527305603027344,0.23055000603199005,1.6347326249961043
400.6304016113281,0.22918333113193512,3.2201397939934395
421.0228576660156,0.23173333704471588,4.816196269995999
439.049072265625,0.24568334221839905,6.437791952004773
452.0999755859375,0.2547999918460846,8.039177270999062
456.6083679199219,0.2624500095844269,9.666137904001516
458.10296630859375,0.2786833345890045,11.37365100500756
459.32037353515625,0.31139999628067017,12.943567777008866
465.914306640625,0.4593999981880188,14.589226146999863
482.72216796875,0.3668000102043152,16.329087605001405
492.630126953125,0.3572666645050049,17.903031076013576
506.3689880371094,0.5508833527565002,19.543866097024875
524.5049438476562,0.6951166987419128,21.219857965013944
537.2505493164062,0.6978333592414856,22.897457994011347
550.2136840820312,0.7536500096321106,24.55769926701032
561.7665405273438,0.8566166758537292,26.150237135007046
571.1685791015625,0.8897333145141602,27.85405482799979
579.0293579101562,0.913100004196167,29.60283586999867
585.1953125,0.9140666723251343,31.426843594992533
588.9434814453125,0.9059666991233826,33.44586646198877
592.7493286132812,0.9370166659355164,35.190971408985206
597.1541748046875,0.9485666751861572,36.90327764698304
600.1649780273438,0.9463333487510681,38.506669088979834
602.6845703125,0.9495500326156616,40.1669394269702
606.0973510742188,0.9588833451271057,41.93709132997901
608.6714477539062,0.965233325958252,43.54588959197281
611.109375,0.9640666842460632,45.1517437009752
613.146240234375,0.96670001745224,46.83727282997279
615.3096313476562,0.9723333716392517,48.59731039498001
617.1386108398438,0.9742666482925415,50.63193227897864
618.7681274414062,0.9757000207901001,52.58467016098439
620.2681274414062,0.9767667055130005,54.37740011297865
621.6798095703125,0.9770166873931885,56.039739328974974
623.0087890625,0.9781333208084106,57.88015217498469
624.15478515625,0.9795666933059692,59.77777071898163
625.2615966796875,0.9811000227928162,61.42321658498258
626.3425903320312,0.9820500016212463,63.066586149987415
627.1068115234375,0.9812166690826416,64.7137427519774
627.9071655273438,0.9825500249862671,66.35362511998392
628.849853515625,0.9829166531562805,68.04686582398426
629.4923706054688,0.9825666546821594,69.94183715998952
