ELBO loss,Accuracy,Epoch wall clock times
-4.033401012420654,0.2227500081062317,1.8421112719952362
402.93817138671875,0.22558332979679108,4.060413920989959
423.1123046875,0.22830000519752502,5.995583907992113
441.4669189453125,0.2384166717529297,7.958118414986529
453.4172668457031,0.25058335065841675,9.888377440991462
456.9911193847656,0.2615833282470703,11.836640652982169
458.3088073730469,0.2726333439350128,13.735817187975044
459.2294006347656,0.29170000553131104,15.635475809976924
460.4328308105469,0.42126667499542236,17.59900905698305
487.1304626464844,0.7103999853134155,19.478673437974066
522.6678466796875,0.8591333627700806,21.369418574962765
545.2892456054688,0.9162499904632568,23.25529702597123
559.9828491210938,0.9350500106811523,25.142666141982772
574.12255859375,0.9492499828338623,27.019461906980723
583.5377197265625,0.9578666687011719,28.887140740975155
590.9642333984375,0.9652166962623596,30.833490883975173
596.5026245117188,0.9664166569709778,32.705559056965285
600.9234619140625,0.9685166478157043,34.59873801296635
604.3416748046875,0.9691666960716248,36.4734732889774
607.2874755859375,0.9708333611488342,38.3497014339664
609.9721069335938,0.9699000120162964,40.23874341096962
612.283935546875,0.9706500172615051,42.13967878096446
614.474365234375,0.9716166853904724,44.040755119975074
616.35595703125,0.9711499810218811,45.933151558972895
618.0691528320312,0.9718166589736938,47.98602986696642
619.528076171875,0.9714333415031433,50.16745671596436
620.9118041992188,0.9717167019844055,52.198153784964234
622.2669677734375,0.9711666703224182,54.37934000696987
623.4512939453125,0.9722166657447815,56.58685546896595
624.4735717773438,0.971916675567627,58.69185408395424
625.536376953125,0.9724667072296143,60.797210620949045
626.432373046875,0.973633348941803,62.93984630594787
627.3939819335938,0.9729000329971313,65.37907006694877
628.247314453125,0.9725833535194397,67.87723884594743
628.97021484375,0.9728167057037354,70.46027860994218
629.7041625976562,0.97243332862854,72.75539097894216
630.317626953125,0.9744499921798706,75.12790000194218
630.9432983398438,0.9733166694641113,77.29028508093324
631.5289306640625,0.9740833640098572,79.3634684409335
632.0901489257812,0.9730499982833862,81.45075857393385
632.5504760742188,0.9741666913032532,83.62660400594177
