ELBO loss,Accuracy,Epoch wall clock times
-104.57931518554688,0.24051666259765625,1.2885294049992808
398.5343322753906,0.24133333563804626,2.64019650699629
419.0037536621094,0.24334999918937683,4.005341904994566
436.7928466796875,0.25146666169166565,5.389087734991335
450.5860290527344,0.2582166790962219,6.769739737988857
456.1621398925781,0.2659666836261749,8.173730522990809
458.0045166015625,0.2851000130176544,9.629091146991414
459.649169921875,0.2991333305835724,10.973853245988721
461.875732421875,0.34549999237060547,12.436602993991983
469.810546875,0.2935500144958496,13.786428820989386
485.3685302734375,0.24571667611598969,15.15690450398688
500.60546875,0.21580000221729279,16.592718381987652
517.6238403320312,0.20158334076404572,18.036779498987016
534.0745849609375,0.20845000445842743,19.574636797988205
545.8543090820312,0.212349995970726,21.045854664989747
556.81494140625,0.21673333644866943,22.508412346986006
566.0139770507812,0.21275000274181366,23.957240066985833
572.3242797851562,0.209933340549469,25.414573344991368
577.2734375,0.21791666746139526,26.871232810990477
581.2777709960938,0.21494999527931213,28.29425472199364
584.66064453125,0.22416667640209198,29.723650692991214
587.3546142578125,0.21646666526794434,31.142569312993146
589.7523193359375,0.20863333344459534,32.554660466987116
591.93408203125,0.21815000474452972,33.97454474498227
593.9050903320312,0.21575000882148743,35.45600440598355
595.7439575195312,0.21103332936763763,36.92877663098625
597.4866333007812,0.21639999747276306,38.30801561298722
599.0902099609375,0.21841667592525482,39.91464430198539
600.6082153320312,0.21655000746250153,41.38168156098982
601.9445190429688,0.22269999980926514,42.97310514799028
603.0963745117188,0.21976667642593384,44.44472788499115
604.3272094726562,0.211283341050148,45.87938310798927
605.34228515625,0.22731666266918182,47.3811648609917
606.3064575195312,0.21996666491031647,48.98304755699792
607.237548828125,0.2284500002861023,50.5990363230012
608.0724487304688,0.2354000061750412,52.253449556003034
608.8756713867188,0.23938333988189697,53.89668183900358
609.4931640625,0.2225666642189026,55.59988525000517
610.2276611328125,0.22873333096504211,56.97617790500226
610.89501953125,0.22753334045410156,58.66320861300483
611.5513305664062,0.23206667602062225,60.15572289600095
