ELBO loss,Accuracy,Epoch wall clock times
243.5196990966797,0.25023332238197327,2.1614476999966428
427.1600341796875,0.2706833481788635,4.323123082998791
447.9850769042969,0.3077833354473114,6.493443751998711
463.6182861328125,0.3308333456516266,8.651842348001082
480.8825988769531,0.2984499931335449,10.805735458001436
496.12298583984375,0.256766676902771,12.958794720994774
506.3795166015625,0.21639999747276306,15.152888298995094
517.4033203125,0.2071000039577484,17.60867986700032
532.6768798828125,0.21356667578220367,19.81936139800382
546.1378173828125,0.2004999965429306,21.957880345005833
556.5194091796875,0.20136666297912598,24.12656600199989
564.961669921875,0.20786666870117188,26.277541547999135
571.3978271484375,0.20845000445842743,28.423289353995642
576.2821655273438,0.21700000762939453,30.575316381997254
580.4639892578125,0.2146500051021576,32.72533015799854
583.6213989257812,0.21423333883285522,34.87735361899831
586.6716918945312,0.22214999794960022,37.29566632999922
589.2352905273438,0.21078333258628845,39.725381092001044
591.4363403320312,0.21618333458900452,41.954224724002415
593.36669921875,0.22611667215824127,44.11250089700479
594.921875,0.23293334245681763,46.27373906800494
596.3931274414062,0.24825000762939453,48.47306462400593
597.7162475585938,0.243599995970726,50.899155349005014
599.0278930664062,0.24166667461395264,53.23518891799904
600.3624877929688,0.24816666543483734,55.688138444995275
601.208251953125,0.2472500056028366,58.08421927899326
602.3309326171875,0.2530166804790497,60.22700252199138
603.111572265625,0.2644500136375427,62.37800465899636
603.9052734375,0.2781499922275543,64.53095043499343
603.8131713867188,0.3059333264827728,66.6904900629961
605.3327026367188,0.3251333236694336,68.839982296995
605.7600708007812,0.3161500096321106,70.98744071799592
606.3903198242188,0.34888333082199097,73.1365535389923
607.14501953125,0.31831666827201843,75.29572851199191
606.77392578125,0.42241665720939636,77.44440562499221
608.197021484375,0.3561500012874603,79.59822468499624
608.65087890625,0.3368833363056183,81.74552926399338
608.0792846679688,0.31216666102409363,83.90106984099839
608.7439575195312,0.3957500159740448,86.06064478599728
609.4100952148438,0.4082333445549011,88.20567430600204
609.7550659179688,0.38960000872612,90.5574610199983
